Rank,Location,Population,Year,Changes,Area,Population density,Foizi,Date,Source
0.5411255411255411,0.5686274509803921,0.5534934497816594,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5454545454545454,0.4836601307189542,0.5534934497816594,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5497835497835498,0.7810457516339869,0.4399563318777292,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5541125541125541,0.3300653594771242,0.4399563318777292,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5584415584415584,0.9215686274509804,0.4181222707423581,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5627705627705628,0.1111111111111111,0.3722707423580786,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5670995670995671,0.673202614379085,0.3449781659388646,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5714285714285714,0.1797385620915032,0.2641921397379912,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5757575757575758,0.9738562091503268,0.2150655021834061,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5844155844155844,0.5980392156862745,0.1943231441048034,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5887445887445888,0.022875816993464,0.1615720524017467,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5930735930735931,0.9248366013071896,0.0665938864628821,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5974025974025974,0.7745098039215687,0.7718340611353711,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6017316017316018,0.7516339869281046,0.685589519650655,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6060606060606061,0.5816993464052288,0.5862445414847162,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6103896103896104,0.2777777777777778,0.4585152838427947,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6147186147186147,0.630718954248366,0.0,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6190476190476191,0.8954248366013072,0.0,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6233766233766234,0.9640522875816994,0.908296943231441,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6320346320346321,0.6993464052287582,0.8395196506550218,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
1.0,0.9836601307189544,0.8034934497816594,4.999375078115244e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0,0.1601307189542483,0.0283842794759825,4.999375078115244e-05,0.0779750969585629,0.9612903225806452,0.0198976691301876,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4805194805194805,0.3954248366013072,0.0120087336244541,4.999375078115244e-05,0.0779750969585629,0.4709677419354838,0.0511654349061967,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6623376623376623,0.9477124183006536,0.5152838427947598,4.999375078115244e-05,0.0779750969585629,0.967741935483871,0.0044059124502558,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.70995670995671,0.4019607843137255,0.3951965065502183,4.999375078115244e-05,0.0779750969585629,0.0967741935483871,0.017765776009096,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7575757575757576,0.1078431372549019,0.2991266375545851,4.999375078115244e-05,0.0779750969585629,0.9032258064516128,0.0032689027856736,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8051948051948052,0.6699346405228759,0.2609170305676855,4.999375078115244e-05,0.0779750969585629,0.9419354838709676,0.0279988629903354,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8528138528138528,0.6274509803921569,0.2358078602620087,4.999375078115244e-05,0.0434782608695652,0.9870967741935484,0.0243035815804434,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9004329004329005,0.065359477124183,0.2117903930131004,4.999375078115244e-05,0.0779750969585629,0.232258064516129,0.143121091529278,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.948051948051948,0.7287581699346406,0.2063318777292576,4.999375078115244e-05,0.0434782608695652,0.2451612903225806,0.0011370096645821,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0043290043290043,0.434640522875817,0.1801310043668122,4.999375078115244e-05,0.0779750969585629,0.5741935483870968,0.0481807845366685,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0519480519480519,0.5588235294117647,0.1561135371179039,4.999375078115244e-05,0.0779750969585629,0.1032258064516129,0.0081011938601478,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0995670995670995,0.696078431372549,0.9945414847161572,4.999375078115244e-05,0.0779750969585629,0.5483870967741935,0.0382319499715747,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1471861471861472,0.9705882352941176,0.9574235807860262,4.999375078115244e-05,0.0,0.5290322580645161,0.0372370665150653,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1948051948051948,0.2712418300653595,0.9443231441048034,4.999375078115244e-05,0.0,0.0193548387096774,0.0108015918135304,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2424242424242424,0.3235294117647059,0.9388646288209608,4.999375078115244e-05,0.0,0.5548387096774193,0.032546901648664,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.29004329004329,0.2516339869281045,0.906113537117904,4.999375078115244e-05,0.0779750969585629,0.0,0.0110858442296759,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3376623376623376,0.4052287581699346,0.8941048034934498,4.999375078115244e-05,0.0,0.0774193548387096,0.0063956793632745,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3852813852813853,0.9150326797385622,0.8919213973799126,4.999375078115244e-05,0.0,0.896774193548387,0.0133598635588402,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4329004329004329,0.2287581699346405,0.8427947598253275,4.999375078115244e-05,0.1304347826086956,0.3032258064516129,0.0041216600341102,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4848484848484848,0.8758169934640523,0.8209606986899562,4.999375078115244e-05,0.0779750969585629,0.7032258064516129,0.0176236498010233,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5324675324675324,0.3006535947712418,0.8155021834061135,4.999375078115244e-05,0.0434782608695652,0.7806451612903226,0.0139283683911313,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5800865800865801,0.9444444444444444,0.8144104803493449,4.999375078115244e-05,0.0,0.3870967741935484,0.0363843092666287,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6277056277056277,0.4248366013071895,0.8078602620087336,4.999375078115244e-05,0.0,0.4903225806451612,0.0284252416145537,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6363636363636364,0.5915032679738562,0.769650655021834,4.999375078115244e-05,0.0779750969585629,0.8064516129032258,0.0281409891984081,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6406926406926406,0.823529411764706,0.6834061135371179,4.999375078115244e-05,0.0,0.032258064516129,0.0058271745309835,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.645021645021645,0.8267973856209151,0.6801310043668122,4.999375078115244e-05,0.0,0.1354838709677419,0.0700682205798749,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6493506493506493,0.8366013071895425,0.6604803493449781,4.999375078115244e-05,0.0434782608695652,0.6838709677419355,0.0129334849346219,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6536796536796536,0.937908496732026,0.6582969432314411,4.999375078115244e-05,0.0,0.7548387096774194,0.0108015918135304,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.658008658008658,0.1699346405228758,0.6561135371179039,4.999375078115244e-05,0.0,0.0258064516129032,0.0056850483229107,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6666666666666666,0.8725490196078431,0.6451965065502183,4.999375078115244e-05,0.0434782608695652,1.0,0.0065378055713473,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.670995670995671,0.8431372549019608,0.6397379912663755,4.999375078115244e-05,0.0434782608695652,0.0903225806451612,0.0031267765776009,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6753246753246753,0.4477124183006536,0.6266375545851528,4.999375078115244e-05,0.0434782608695652,0.7290322580645161,0.0099488345650938,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6796536796536796,0.0294117647058823,0.6255458515283843,4.999375078115244e-05,0.0869565217391304,0.3290322580645161,0.0021318931210915,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.683982683982684,0.7026143790849674,0.5698689956331877,4.999375078115244e-05,0.0869565217391304,0.5032258064516129,0.0173393973848777,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6883116883116883,0.0098039215686274,0.5578602620087336,4.999375078115244e-05,0.0779750969585629,0.3096774193548387,0.0021318931210915,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6926406926406926,0.1339869281045751,0.5436681222707423,4.999375078115244e-05,0.0779750969585629,0.9741935483870968,0.0004263786242183,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.696969696969697,0.4084967320261438,0.5316593886462881,4.999375078115244e-05,0.0869565217391304,0.6193548387096774,0.0105173393973848,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7012987012987013,0.5849673202614379,0.5251091703056768,4.999375078115244e-05,0.0,0.8387096774193549,0.0063956793632745,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7056277056277056,0.934640522875817,0.5240174672489083,4.999375078115244e-05,0.0779750969585629,0.3806451612903225,0.0187606594656054,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7142857142857143,0.6928104575163399,0.4508733624454148,4.999375078115244e-05,0.0,0.064516129032258,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7186147186147186,0.9673202614379084,0.4475982532751091,4.999375078115244e-05,0.0434782608695652,0.8451612903225807,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7229437229437229,0.5163398692810458,0.4432314410480349,4.999375078115244e-05,0.0869565217391304,0.5225806451612903,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7272727272727273,0.6013071895424836,0.4421397379912664,4.999375078115244e-05,0.0,0.2258064516129032,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7316017316017316,0.9575163398692812,0.4410480349344978,4.999375078115244e-05,0.0779750969585629,0.6258064516129033,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7359307359307359,0.7843137254901961,0.4301310043668122,4.999375078115244e-05,0.0,0.2967741935483871,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7402597402597403,0.0032679738562091,0.3995633187772925,4.999375078115244e-05,0.3043478260869565,0.8,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7445887445887446,0.6437908496732027,0.398471615720524,4.999375078115244e-05,0.0779750969585629,0.2,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7489177489177489,0.326797385620915,0.3973799126637554,4.999375078115244e-05,0.0,0.3741935483870968,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7532467532467533,0.8660130718954249,0.3886462882096069,4.999375078115244e-05,0.0,0.567741935483871,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7619047619047619,0.9901960784313726,0.3875545851528384,4.999375078115244e-05,0.0,0.7096774193548387,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7662337662337663,0.5882352941176471,0.3799126637554585,4.999375078115244e-05,0.1304347826086956,0.9096774193548388,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7705627705627706,0.0424836601307189,0.3766375545851528,4.999375078115244e-05,0.0,0.8193548387096774,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7748917748917749,0.1928104575163398,0.3635371179039301,4.999375078115244e-05,0.1304347826086956,0.5096774193548387,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7792207792207793,0.7254901960784313,0.3624454148471615,4.999375078115244e-05,0.1304347826086956,0.3677419354838709,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7835497835497836,0.8398692810457516,0.3526200873362445,4.999375078115244e-05,0.0869565217391304,0.7935483870967742,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7878787878787878,0.8594771241830066,0.3515283842794759,4.999375078115244e-05,0.0434782608695652,0.2709677419354839,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7922077922077922,0.5065359477124183,0.3460698689956332,4.999375078115244e-05,0.0,0.7419354838709677,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7965367965367965,0.130718954248366,0.2980349344978166,4.999375078115244e-05,0.0779750969585629,0.6516129032258065,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8008658008658008,0.0196078431372549,0.2740174672489083,4.999375078115244e-05,0.0434782608695652,0.0451612903225806,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8095238095238095,0.1568627450980392,0.2532751091703056,4.999375078115244e-05,0.0779750969585629,0.8709677419354839,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8138528138528138,0.6045751633986929,0.2445414847161572,4.999375078115244e-05,0.0434782608695652,0.6064516129032258,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8181818181818182,0.4444444444444445,0.2434497816593886,4.999375078115244e-05,0.0779750969585629,0.3161290322580645,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8225108225108225,0.1209150326797385,0.222707423580786,4.999375078115244e-05,0.1304347826086956,0.4387096774193548,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8268398268398268,0.5228758169934641,0.2205240174672489,4.999375078115244e-05,0.0,0.0387096774193548,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8311688311688312,0.6241830065359477,0.2183406113537117,4.999375078115244e-05,0.0,0.0516129032258064,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8354978354978355,0.2483660130718954,0.2008733624454148,4.999375078115244e-05,0.0779750969585629,0.4580645161290322,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8398268398268398,0.3562091503267974,0.1986899563318777,4.999375078115244e-05,0.0434782608695652,0.1419354838709677,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8441558441558441,0.1274509803921568,0.1975982532751091,4.999375078115244e-05,0.1739130434782608,0.2645161290322581,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8484848484848485,0.5130718954248367,0.1888646288209607,4.999375078115244e-05,0.0,0.1935483870967742,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8571428571428571,0.9934640522875816,0.1866812227074235,4.999375078115244e-05,0.0,0.864516129032258,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8614718614718615,0.9967320261437908,0.168122270742358,4.999375078115244e-05,0.0869565217391304,0.5870967741935483,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8658008658008658,0.7875816993464052,0.1648471615720524,4.999375078115244e-05,0.0779750969585629,0.2774193548387096,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
